# ./result/hh_cnexp_0780.txt
# dt = 780 [usec]
# t [usec], V [mV]
0, -65.000000
780, -64.997696
1560, -64.995490
2340, -64.993364
3120, -64.991307
3900, -64.989309
4680, -64.987366
5460, -64.985474
6240, -64.983631
7020, -64.981834
7800, -64.980085
8580, -64.978381
9360, -64.976724
10140, -64.975112
10920, -64.973547
11700, -64.972027
12480, -64.970554
13260, -64.969128
14040, -64.967749
14820, -64.966416
15600, -64.965130
16380, -64.963891
17160, -64.962698
17940, -64.961553
18720, -64.960454
19500, -64.959402
20280, -64.958395
21060, -64.957435
21840, -64.956521
22620, -64.955652
23400, -64.954829
24180, -64.954050
24960, -64.953315
25740, -64.952624
26520, -64.951976
27300, -64.951371
28080, -64.950808
28860, -64.950286
29640, -64.949806
30420, -64.949366
31200, -64.948965
31980, -64.948603
32760, -64.948279
33540, -64.947993
34320, -64.947743
35100, -64.947529
35880, -64.947350
36660, -64.947205
37440, -64.947094
38220, -64.947015
39000, -64.946967
39780, -64.946951
40560, -64.946964
41340, -64.947007
42120, -64.947077
42900, -64.947175
43680, -64.947299
44460, -64.947449
45240, -64.947623
46020, -64.947821
46800, -64.948041
47580, -64.948283
48360, -64.948547
49140, -64.948830
49920, -64.949132
50700, -64.949453
51480, -64.949790
52260, -64.950145
53040, -64.950515
53820, -64.950899
54600, -64.951298
55380, -64.951709
56160, -64.952133
56940, -64.952568
57720, -64.953013
58500, -64.953469
59280, -64.953933
60060, -64.954405
60840, -64.954885
61620, -64.955371
62400, -64.955864
63180, -64.956361
63960, -64.956863
64740, -64.957369
65520, -64.957878
66300, -64.958390
67080, -64.958903
67860, -64.959417
68640, -64.959932
69420, -64.960447
70200, -64.960962
70980, -64.961475
71760, -64.961987
72540, -64.962497
73320, -64.963004
74100, -64.963507
74880, -64.964007
75660, -64.964503
76440, -64.964995
77220, -64.965482
78000, -64.965963
78780, -64.966438
79560, -64.966908
80340, -64.967371
81120, -64.967828
81900, -64.968277
82680, -64.968719
83460, -64.969153
84240, -64.969580
85020, -64.969998
85800, -64.970409
86580, -64.970810
87360, -64.971203
88140, -64.971587
88920, -64.971962
89700, -64.972327
90480, -64.972684
91260, -64.973031
92040, -64.973368
92820, -64.973695
93600, -64.974013
94380, -64.974321
95160, -64.974619
95940, -64.974907
96720, -64.975186
97500, -64.975454
98280, -64.975712
99060, -64.975961
99840, -64.976199
100620, -64.976428
101400, -64.976646
102180, -64.976855
102960, -64.977054
103740, -64.977244
104520, -64.977424
105300, -64.977594
106080, -64.977755
106860, -64.977906
107640, -64.978049
108420, -64.978182
109200, -64.978306
109980, -64.978421
110760, -64.978528
111540, -64.978626
112320, -64.978716
113100, -64.978797
113880, -64.978870
114660, -64.978935
115440, -64.978992
116220, -64.979042
117000, -64.979084
117780, -64.979119
118560, -64.979147
119340, -64.979168
120120, -64.979182
120900, -64.979190
121680, -64.979191
122460, -64.979186
123240, -64.979174
124020, -64.979158
124800, -64.979135
125580, -64.979107
126360, -64.979074
127140, -64.979035
127920, -64.978992
128700, -64.978944
129480, -64.978892
130260, -64.978835
131040, -64.978775
131820, -64.978710
132600, -64.978642
133380, -64.978570
134160, -64.978495
134940, -64.978416
135720, -64.978335
136500, -64.978250
137280, -64.978164
138060, -64.978074
138840, -64.977983
139620, -64.977889
140400, -64.977793
141180, -64.977696
141960, -64.977596
142740, -64.977496
143520, -64.977394
144300, -64.977291
145080, -64.977187
145860, -64.977082
146640, -64.976976
147420, -64.976870
148200, -64.976763
148980, -64.976656
149760, -64.976549
150540, -64.976442
151320, -64.976334
152100, -64.976227
152880, -64.976120
153660, -64.976014
154440, -64.975908
155220, -64.975803
156000, -64.975698
156780, -64.975594
157560, -64.975491
158340, -64.975389
159120, -64.975289
159900, -64.975189
160680, -64.975090
161460, -64.974993
162240, -64.974897
163020, -64.974803
163800, -64.974710
164580, -64.974619
165360, -64.974529
166140, -64.974441
166920, -64.974354
167700, -64.974270
168480, -64.974187
169260, -64.974106
170040, -64.974027
170820, -64.973950
171600, -64.973874
172380, -64.973801
173160, -64.973730
173940, -64.973660
174720, -64.973593
175500, -64.973528
176280, -64.973465
177060, -64.973403
177840, -64.973344
178620, -64.973287
179400, -64.973232
180180, -64.973180
180960, -64.973129
181740, -64.973080
182520, -64.973034
183300, -64.972989
184080, -64.972946
184860, -64.972906
185640, -64.972867
186420, -64.972831
187200, -64.972796
187980, -64.972764
188760, -64.972733
189540, -64.972705
190320, -64.972678
191100, -64.972653
191880, -64.972630
192660, -64.972609
193440, -64.972589
194220, -64.972571
195000, -64.972555
195780, -64.972541
196560, -64.972528
197340, -64.972517
198120, -64.972508
198900, -64.972500
199680, -64.972494
200460, -64.972489
201240, -64.972485
202020, -64.972483
202800, -64.972482
203580, -64.972483
204360, -64.972485
205140, -64.972488
205920, -64.972492
206700, -64.972498
207480, -64.972504
208260, -64.972512
209040, -64.972521
209820, -64.972531
