# ./result/hh_cnexp_0800.txt
# dt = 800 [usec]
# t [usec], V [mV]
0, -65.000000
800, -64.997638
1600, -64.995379
2400, -64.993204
3200, -64.991100
4000, -64.989058
4800, -64.987073
5600, -64.985140
6400, -64.983259
7200, -64.981427
8000, -64.979644
8800, -64.977910
9600, -64.976224
10400, -64.974586
11200, -64.972997
12000, -64.971456
12800, -64.969965
13600, -64.968522
14400, -64.967129
15200, -64.965784
16000, -64.964489
16800, -64.963244
17600, -64.962047
18400, -64.960900
19200, -64.959802
20000, -64.958752
20800, -64.957751
21600, -64.956799
22400, -64.955894
23200, -64.955037
24000, -64.954227
24800, -64.953463
25600, -64.952746
26400, -64.952074
27200, -64.951447
28000, -64.950865
28800, -64.950326
29600, -64.949830
30400, -64.949377
31200, -64.948966
32000, -64.948595
32800, -64.948264
33600, -64.947973
34400, -64.947720
35200, -64.947504
36000, -64.947326
36800, -64.947183
37600, -64.947075
38400, -64.947001
39200, -64.946960
40000, -64.946952
40800, -64.946974
41600, -64.947027
42400, -64.947109
43200, -64.947220
44000, -64.947358
44800, -64.947522
45600, -64.947711
46400, -64.947925
47200, -64.948163
48000, -64.948422
48800, -64.948704
49600, -64.949006
50400, -64.949327
51200, -64.949667
52000, -64.950025
52800, -64.950399
53600, -64.950789
54400, -64.951194
55200, -64.951613
56000, -64.952044
56800, -64.952488
57600, -64.952944
58400, -64.953409
59200, -64.953884
60000, -64.954368
60800, -64.954859
61600, -64.955358
62400, -64.955863
63200, -64.956373
64000, -64.956888
64800, -64.957407
65600, -64.957930
66400, -64.958454
67200, -64.958981
68000, -64.959509
68800, -64.960037
69600, -64.960565
70400, -64.961093
71200, -64.961619
72000, -64.962143
72800, -64.962665
73600, -64.963184
74400, -64.963699
75200, -64.964210
76000, -64.964717
76800, -64.965219
77600, -64.965716
78400, -64.966207
79200, -64.966691
80000, -64.967169
80800, -64.967640
81600, -64.968104
82400, -64.968560
83200, -64.969008
84000, -64.969449
84800, -64.969880
85600, -64.970303
86400, -64.970717
87200, -64.971122
88000, -64.971518
88800, -64.971904
89600, -64.972280
90400, -64.972647
91200, -64.973003
92000, -64.973350
92800, -64.973686
93600, -64.974012
94400, -64.974328
95200, -64.974633
96000, -64.974928
96800, -64.975213
97600, -64.975487
98400, -64.975750
99200, -64.976004
100000, -64.976246
100800, -64.976478
101600, -64.976700
102400, -64.976912
103200, -64.977113
104000, -64.977304
104800, -64.977485
105600, -64.977656
106400, -64.977818
107200, -64.977969
108000, -64.978111
108800, -64.978243
109600, -64.978366
110400, -64.978480
111200, -64.978584
112000, -64.978680
112800, -64.978766
