# ./result/hh_runge_0230.txt
# dt = 230 [usec]
# t [usec], V [mV]
0, -65.000000
230, -64.999308
460, -64.998626
690, -64.997953
920, -64.997290
1150, -64.996634
1380, -64.995986
1610, -64.995346
1840, -64.994712
2070, -64.994085
2300, -64.993464
2530, -64.992849
2760, -64.992240
2990, -64.991637
3220, -64.991038
3450, -64.990445
3680, -64.989857
3910, -64.989274
4140, -64.988695
4370, -64.988121
4600, -64.987552
4830, -64.986987
5060, -64.986426
5290, -64.985870
5520, -64.985318
5750, -64.984770
5980, -64.984227
6210, -64.983687
6440, -64.983152
6670, -64.982621
6900, -64.982094
7130, -64.981571
7360, -64.981052
7590, -64.980537
7820, -64.980026
8050, -64.979519
8280, -64.979016
8510, -64.978517
8740, -64.978022
8970, -64.977531
9200, -64.977044
9430, -64.976561
9660, -64.976082
9890, -64.975607
10120, -64.975136
10350, -64.974669
10580, -64.974206
10810, -64.973748
11040, -64.973293
11270, -64.972842
11500, -64.972395
11730, -64.971952
11960, -64.971514
12190, -64.971079
12420, -64.970648
12650, -64.970222
12880, -64.969799
13110, -64.969381
13340, -64.968966
13570, -64.968556
13800, -64.968150
14030, -64.967748
14260, -64.967349
14490, -64.966955
14720, -64.966565
14950, -64.966180
15180, -64.965798
15410, -64.965420
15640, -64.965046
15870, -64.964677
16100, -64.964311
16330, -64.963950
16560, -64.963592
16790, -64.963239
17020, -64.962890
17250, -64.962545
17480, -64.962204
17710, -64.961867
17940, -64.961534
18170, -64.961205
18400, -64.960880
18630, -64.960560
18860, -64.960243
19090, -64.959930
19320, -64.959622
19550, -64.959317
19780, -64.959016
20010, -64.958720
20240, -64.958427
20470, -64.958139
20700, -64.957854
20930, -64.957574
21160, -64.957297
21390, -64.957025
21620, -64.956756
21850, -64.956492
22080, -64.956231
22310, -64.955974
22540, -64.955722
22770, -64.955473
23000, -64.955228
23230, -64.954987
23460, -64.954750
23690, -64.954516
23920, -64.954287
24150, -64.954062
24380, -64.953840
24610, -64.953622
24840, -64.953408
25070, -64.953198
25300, -64.952992
25530, -64.952789
25760, -64.952590
25990, -64.952395
26220, -64.952204
26450, -64.952016
26680, -64.951832
26910, -64.951652
27140, -64.951476
27370, -64.951303
27600, -64.951134
27830, -64.950968
28060, -64.950807
28290, -64.950648
28520, -64.950494
28750, -64.950343
28980, -64.950195
29210, -64.950051
29440, -64.949911
29670, -64.949774
29900, -64.949641
30130, -64.949511
30360, -64.949384
30590, -64.949261
30820, -64.949142
31050, -64.949026
31280, -64.948913
31510, -64.948804
31740, -64.948698
31970, -64.948595
32200, -64.948495
32430, -64.948399
32660, -64.948307
32890, -64.948217
33120, -64.948131
33350, -64.948048
33580, -64.947968
33810, -64.947891
34040, -64.947818
34270, -64.947747
34500, -64.947680
34730, -64.947616
34960, -64.947555
35190, -64.947497
35420, -64.947442
35650, -64.947390
35880, -64.947341
36110, -64.947295
36340, -64.947252
36570, -64.947211
36800, -64.947174
37030, -64.947140
37260, -64.947108
37490, -64.947080
37720, -64.947054
37950, -64.947031
38180, -64.947011
38410, -64.946993
38640, -64.946979
38870, -64.946967
39100, -64.946957
39330, -64.946951
39560, -64.946947
39790, -64.946945
40020, -64.946946
40250, -64.946950
40480, -64.946957
40710, -64.946965
40940, -64.946977
41170, -64.946991
41400, -64.947007
41630, -64.947026
41860, -64.947047
42090, -64.947071
42320, -64.947097
42550, -64.947125
42780, -64.947156
43010, -64.947188
43240, -64.947224
43470, -64.947261
43700, -64.947301
43930, -64.947343
44160, -64.947387
44390, -64.947433
44620, -64.947482
44850, -64.947532
45080, -64.947585
45310, -64.947639
45540, -64.947696
45770, -64.947755
46000, -64.947816
46230, -64.947878
46460, -64.947943
46690, -64.948010
46920, -64.948078
47150, -64.948149
47380, -64.948221
47610, -64.948295
47840, -64.948371
48070, -64.948449
48300, -64.948528
48530, -64.948609
48760, -64.948692
48990, -64.948777
49220, -64.948863
49450, -64.948951
49680, -64.949041
49910, -64.949132
50140, -64.949225
50370, -64.949319
50600, -64.949415
50830, -64.949512
51060, -64.949611
51290, -64.949712
51520, -64.949814
51750, -64.949917
51980, -64.950021
52210, -64.950127
52440, -64.950235
52670, -64.950344
52900, -64.950454
53130, -64.950565
53360, -64.950678
53590, -64.950791
53820, -64.950906
54050, -64.951023
54280, -64.951140
54510, -64.951259
54740, -64.951379
54970, -64.951499
55200, -64.951621
55430, -64.951744
55660, -64.951869
55890, -64.951994
56120, -64.952120
56350, -64.952247
56580, -64.952375
56810, -64.952504
57040, -64.952634
57270, -64.952765
57500, -64.952897
57730, -64.953029
57960, -64.953163
58190, -64.953297
58420, -64.953432
58650, -64.953568
58880, -64.953705
59110, -64.953842
59340, -64.953980
59570, -64.954119
59800, -64.954258
60030, -64.954399
60260, -64.954539
60490, -64.954681
60720, -64.954823
60950, -64.954965
61180, -64.955109
61410, -64.955252
61640, -64.955397
61870, -64.955541
62100, -64.955687
62330, -64.955832
62560, -64.955978
62790, -64.956125
63020, -64.956272
63250, -64.956420
63480, -64.956567
63710, -64.956716
63940, -64.956864
64170, -64.957013
64400, -64.957162
64630, -64.957312
64860, -64.957461
65090, -64.957612
65320, -64.957762
65550, -64.957912
65780, -64.958063
66010, -64.958214
66240, -64.958365
66470, -64.958516
66700, -64.958668
66930, -64.958819
67160, -64.958971
67390, -64.959122
67620, -64.959274
67850, -64.959426
68080, -64.959578
68310, -64.959730
68540, -64.959882
68770, -64.960034
69000, -64.960186
69230, -64.960338
69460, -64.960490
69690, -64.960642
69920, -64.960793
70150, -64.960945
70380, -64.961097
70610, -64.961248
70840, -64.961400
71070, -64.961551
71300, -64.961702
71530, -64.961853
71760, -64.962004
71990, -64.962154
72220, -64.962305
72450, -64.962455
72680, -64.962605
72910, -64.962754
73140, -64.962904
73370, -64.963053
73600, -64.963202
73830, -64.963350
74060, -64.963498
74290, -64.963646
74520, -64.963794
74750, -64.963941
74980, -64.964088
75210, -64.964235
75440, -64.964381
75670, -64.964527
75900, -64.964672
76130, -64.964817
76360, -64.964962
76590, -64.965106
76820, -64.965250
77050, -64.965393
77280, -64.965536
77510, -64.965678
77740, -64.965820
77970, -64.965962
78200, -64.966103
78430, -64.966243
78660, -64.966383
78890, -64.966522
79120, -64.966661
79350, -64.966799
79580, -64.966937
79810, -64.967074
80040, -64.967211
80270, -64.967347
80500, -64.967482
80730, -64.967617
80960, -64.967751
81190, -64.967885
81420, -64.968018
81650, -64.968151
81880, -64.968282
82110, -64.968413
82340, -64.968544
82570, -64.968674
82800, -64.968803
83030, -64.968931
83260, -64.969059
83490, -64.969187
83720, -64.969313
83950, -64.969439
84180, -64.969564
84410, -64.969688
84640, -64.969812
84870, -64.969935
85100, -64.970057
85330, -64.970179
85560, -64.970299
85790, -64.970419
86020, -64.970539
86250, -64.970657
86480, -64.970775
86710, -64.970892
86940, -64.971008
87170, -64.971124
87400, -64.971239
87630, -64.971353
87860, -64.971466
88090, -64.971578
88320, -64.971690
88550, -64.971800
88780, -64.971910
89010, -64.972020
89240, -64.972128
89470, -64.972236
89700, -64.972342
89930, -64.972448
90160, -64.972554
90390, -64.972658
90620, -64.972761
90850, -64.972864
91080, -64.972966
91310, -64.973067
91540, -64.973167
91770, -64.973266
92000, -64.973365
92230, -64.973463
92460, -64.973559
92690, -64.973655
92920, -64.973750
93150, -64.973845
93380, -64.973938
93610, -64.974031
93840, -64.974122
94070, -64.974213
94300, -64.974303
94530, -64.974392
94760, -64.974481
94990, -64.974568
95220, -64.974655
95450, -64.974740
95680, -64.974825
95910, -64.974909
96140, -64.974992
96370, -64.975074
96600, -64.975156
96830, -64.975236
97060, -64.975316
97290, -64.975395
97520, -64.975472
97750, -64.975549
97980, -64.975626
98210, -64.975701
98440, -64.975775
98670, -64.975849
98900, -64.975922
99130, -64.975993
99360, -64.976064
99590, -64.976135
99820, -64.976204
100050, -64.976272
100280, -64.976340
100510, -64.976406
100740, -64.976472
100970, -64.976537
101200, -64.976601
101430, -64.976664
101660, -64.976727
101890, -64.976788
102120, -64.976849
102350, -64.976909
102580, -64.976968
102810, -64.977026
103040, -64.977083
103270, -64.977140
103500, -64.977195
103730, -64.977250
103960, -64.977304
104190, -64.977357
104420, -64.977409
104650, -64.977461
104880, -64.977512
105110, -64.977561
105340, -64.977610
105570, -64.977658
105800, -64.977706
106030, -64.977752
106260, -64.977798
106490, -64.977843
106720, -64.977887
106950, -64.977930
107180, -64.977973
107410, -64.978014
107640, -64.978055
107870, -64.978095
108100, -64.978135
108330, -64.978173
108560, -64.978211
108790, -64.978248
109020, -64.978284
109250, -64.978319
109480, -64.978354
109710, -64.978388
109940, -64.978421
110170, -64.978453
110400, -64.978485
110630, -64.978516
110860, -64.978546
111090, -64.978575
111320, -64.978604
111550, -64.978632
111780, -64.978659
112010, -64.978685
112240, -64.978711
112470, -64.978736
112700, -64.978760
112930, -64.978784
113160, -64.978806
113390, -64.978829
113620, -64.978850
113850, -64.978871
114080, -64.978891
114310, -64.978910
114540, -64.978929
114770, -64.978947
115000, -64.978964
115230, -64.978980
115460, -64.978996
115690, -64.979012
115920, -64.979026
116150, -64.979040
116380, -64.979053
116610, -64.979066
116840, -64.979078
117070, -64.979090
117300, -64.979100
117530, -64.979110
117760, -64.979120
117990, -64.979129
118220, -64.979137
118450, -64.979145
118680, -64.979152
118910, -64.979158
119140, -64.979164
119370, -64.979169
119600, -64.979174
119830, -64.979178
120060, -64.979181
120290, -64.979184
120520, -64.979187
120750, -64.979189
120980, -64.979190
121210, -64.979190
121440, -64.979191
121670, -64.979190
121900, -64.979189
122130, -64.979188
122360, -64.979186
122590, -64.979183
122820, -64.979180
123050, -64.979177
123280, -64.979173
123510, -64.979168
123740, -64.979163
123970, -64.979157
124200, -64.979151
124430, -64.979145
124660, -64.979138
124890, -64.979130
125120, -64.979122
125350, -64.979114
125580, -64.979105
125810, -64.979095
126040, -64.979086
126270, -64.979075
126500, -64.979065
126730, -64.979054
126960, -64.979042
127190, -64.979030
127420, -64.979018
127650, -64.979005
127880, -64.978992
128110, -64.978978
128340, -64.978964
128570, -64.978949
128800, -64.978935
129030, -64.978919
129260, -64.978904
129490, -64.978888
129720, -64.978871
129950, -64.978855
130180, -64.978838
130410, -64.978820
130640, -64.978802
130870, -64.978784
131100, -64.978766
131330, -64.978747
131560, -64.978728
131790, -64.978708
132020, -64.978688
132250, -64.978668
132480, -64.978648
132710, -64.978627
132940, -64.978606
133170, -64.978585
133400, -64.978563
133630, -64.978541
133860, -64.978519
134090, -64.978496
134320, -64.978474
134550, -64.978451
134780, -64.978427
135010, -64.978404
135240, -64.978380
135470, -64.978356
135700, -64.978331
135930, -64.978307
136160, -64.978282
136390, -64.978257
136620, -64.978232
136850, -64.978206
137080, -64.978180
137310, -64.978154
137540, -64.978128
137770, -64.978102
138000, -64.978075
138230, -64.978048
138460, -64.978021
138690, -64.977994
138920, -64.977967
139150, -64.977939
139380, -64.977912
139610, -64.977884
139840, -64.977856
140070, -64.977827
140300, -64.977799
140530, -64.977770
140760, -64.977742
140990, -64.977713
141220, -64.977684
141450, -64.977655
141680, -64.977626
141910, -64.977596
142140, -64.977567
142370, -64.977537
142600, -64.977507
142830, -64.977477
143060, -64.977447
143290, -64.977417
143520, -64.977387
143750, -64.977357
143980, -64.977326
144210, -64.977296
144440, -64.977265
144670, -64.977235
144900, -64.977204
145130, -64.977173
145360, -64.977142
145590, -64.977111
145820, -64.977080
146050, -64.977049
146280, -64.977018
146510, -64.976987
146740, -64.976955
146970, -64.976924
147200, -64.976893
147430, -64.976861
147660, -64.976830
147890, -64.976798
148120, -64.976767
148350, -64.976735
148580, -64.976704
148810, -64.976672
149040, -64.976640
149270, -64.976609
149500, -64.976577
149730, -64.976546
149960, -64.976514
150190, -64.976482
150420, -64.976451
150650, -64.976419
150880, -64.976387
151110, -64.976356
151340, -64.976324
151570, -64.976292
