# ./result/hh_cnexp_0140.txt
# dt = 140 [usec]
# t [usec], V [mV]
0, -65.000000
140, -64.999577
280, -64.999159
420, -64.998744
560, -64.998332
700, -64.997924
840, -64.997519
980, -64.997118
1120, -64.996719
1260, -64.996323
1400, -64.995930
1540, -64.995540
1680, -64.995152
1820, -64.994767
1960, -64.994384
2100, -64.994003
2240, -64.993625
2380, -64.993249
2520, -64.992876
2660, -64.992504
2800, -64.992134
2940, -64.991767
3080, -64.991401
3220, -64.991038
3360, -64.990676
3500, -64.990316
3640, -64.989958
3780, -64.989602
3920, -64.989248
4060, -64.988895
4200, -64.988544
4340, -64.988195
4480, -64.987848
4620, -64.987502
4760, -64.987158
4900, -64.986815
5040, -64.986474
5180, -64.986135
5320, -64.985797
5460, -64.985461
5600, -64.985126
5740, -64.984793
5880, -64.984462
6020, -64.984132
6160, -64.983803
6300, -64.983477
6440, -64.983151
6580, -64.982827
6720, -64.982505
6860, -64.982184
7000, -64.981865
7140, -64.981547
7280, -64.981231
7420, -64.980916
7560, -64.980603
7700, -64.980291
7840, -64.979981
7980, -64.979672
8120, -64.979364
8260, -64.979058
8400, -64.978754
8540, -64.978451
8680, -64.978150
8820, -64.977850
8960, -64.977551
9100, -64.977254
9240, -64.976959
9380, -64.976665
9520, -64.976372
9660, -64.976081
9800, -64.975792
9940, -64.975503
10080, -64.975217
10220, -64.974932
10360, -64.974648
10500, -64.974366
10640, -64.974085
10780, -64.973806
10920, -64.973528
11060, -64.973252
11200, -64.972978
11340, -64.972704
11480, -64.972433
11620, -64.972163
11760, -64.971894
11900, -64.971627
12040, -64.971361
12180, -64.971097
12320, -64.970834
12460, -64.970573
12600, -64.970313
12740, -64.970055
12880, -64.969798
13020, -64.969543
13160, -64.969289
13300, -64.969037
13440, -64.968786
13580, -64.968537
13720, -64.968290
13860, -64.968043
14000, -64.967799
14140, -64.967556
14280, -64.967314
14420, -64.967074
14560, -64.966835
14700, -64.966598
14840, -64.966362
14980, -64.966128
15120, -64.965896
15260, -64.965665
15400, -64.965435
15540, -64.965207
15680, -64.964981
15820, -64.964756
15960, -64.964532
16100, -64.964310
16240, -64.964090
16380, -64.963871
16520, -64.963653
16660, -64.963437
16800, -64.963223
16940, -64.963010
17080, -64.962798
17220, -64.962589
17360, -64.962380
17500, -64.962173
17640, -64.961968
17780, -64.961764
17920, -64.961562
18060, -64.961361
18200, -64.961161
18340, -64.960963
18480, -64.960767
18620, -64.960572
18760, -64.960379
18900, -64.960187
19040, -64.959997
19180, -64.959808
19320, -64.959620
19460, -64.959435
19600, -64.959250
19740, -64.959067
19880, -64.958886
20020, -64.958706
20160, -64.958528
20300, -64.958351
20440, -64.958175
20580, -64.958001
20720, -64.957829
20860, -64.957658
21000, -64.957488
21140, -64.957320
21280, -64.957154
21420, -64.956988
21560, -64.956825
21700, -64.956663
21840, -64.956502
21980, -64.956343
22120, -64.956185
22260, -64.956029
22400, -64.955874
22540, -64.955720
22680, -64.955569
22820, -64.955418
22960, -64.955269
23100, -64.955121
23240, -64.954975
23380, -64.954831
23520, -64.954687
23660, -64.954546
23800, -64.954405
23940, -64.954266
24080, -64.954129
24220, -64.953993
24360, -64.953858
24500, -64.953725
24640, -64.953593
24780, -64.953462
24920, -64.953334
25060, -64.953206
25200, -64.953080
25340, -64.952955
25480, -64.952832
25620, -64.952710
25760, -64.952589
25900, -64.952470
26040, -64.952352
26180, -64.952236
26320, -64.952121
26460, -64.952007
26600, -64.951895
26740, -64.951784
26880, -64.951675
27020, -64.951566
27160, -64.951460
27300, -64.951354
27440, -64.951250
27580, -64.951148
27720, -64.951046
27860, -64.950946
28000, -64.950848
28140, -64.950750
28280, -64.950654
28420, -64.950560
28560, -64.950466
28700, -64.950374
28840, -64.950284
28980, -64.950194
29120, -64.950106
29260, -64.950020
29400, -64.949934
29540, -64.949850
29680, -64.949767
29820, -64.949686
29960, -64.949606
30100, -64.949527
30240, -64.949449
30380, -64.949373
30520, -64.949298
30660, -64.949224
30800, -64.949151
30940, -64.949080
31080, -64.949010
31220, -64.948941
31360, -64.948874
31500, -64.948807
31640, -64.948742
31780, -64.948679
31920, -64.948616
32060, -64.948555
32200, -64.948495
32340, -64.948436
32480, -64.948378
32620, -64.948322
32760, -64.948267
32900, -64.948213
33040, -64.948160
33180, -64.948108
33320, -64.948058
33460, -64.948008
33600, -64.947960
33740, -64.947913
33880, -64.947868
34020, -64.947823
34160, -64.947780
34300, -64.947738
34440, -64.947697
34580, -64.947657
34720, -64.947618
34860, -64.947580
35000, -64.947544
35140, -64.947508
35280, -64.947474
35420, -64.947441
35560, -64.947409
35700, -64.947378
35840, -64.947348
35980, -64.947320
36120, -64.947292
36260, -64.947266
36400, -64.947240
36540, -64.947216
36680, -64.947193
36820, -64.947171
36960, -64.947150
37100, -64.947130
37240, -64.947111
37380, -64.947093
37520, -64.947076
37660, -64.947060
37800, -64.947045
37940, -64.947032
38080, -64.947019
38220, -64.947007
38360, -64.946996
38500, -64.946987
38640, -64.946978
38780, -64.946971
38920, -64.946964
39060, -64.946958
39200, -64.946954
39340, -64.946950
39480, -64.946947
39620, -64.946946
39760, -64.946945
39900, -64.946945
40040, -64.946946
40180, -64.946948
40320, -64.946952
40460, -64.946956
40600, -64.946961
40740, -64.946967
40880, -64.946973
41020, -64.946981
41160, -64.946990
41300, -64.946999
41440, -64.947010
41580, -64.947021
41720, -64.947034
41860, -64.947047
42000, -64.947061
42140, -64.947076
42280, -64.947092
42420, -64.947108
42560, -64.947126
42700, -64.947144
42840, -64.947164
42980, -64.947184
43120, -64.947205
43260, -64.947227
43400, -64.947249
43540, -64.947273
43680, -64.947297
43820, -64.947322
43960, -64.947348
44100, -64.947375
44240, -64.947403
44380, -64.947431
44520, -64.947460
44660, -64.947490
44800, -64.947521
44940, -64.947552
45080, -64.947585
45220, -64.947618
45360, -64.947652
45500, -64.947686
45640, -64.947721
45780, -64.947757
45920, -64.947794
46060, -64.947832
46200, -64.947870
46340, -64.947909
46480, -64.947949
46620, -64.947989
46760, -64.948030
46900, -64.948072
47040, -64.948115
47180, -64.948158
47320, -64.948202
47460, -64.948247
47600, -64.948292
47740, -64.948338
47880, -64.948384
48020, -64.948432
48160, -64.948480
48300, -64.948528
48440, -64.948577
48580, -64.948627
48720, -64.948678
48860, -64.948729
49000, -64.948781
49140, -64.948833
49280, -64.948886
49420, -64.948940
49560, -64.948994
49700, -64.949049
49840, -64.949104
49980, -64.949160
50120, -64.949217
50260, -64.949274
50400, -64.949332
50540, -64.949390
50680, -64.949449
50820, -64.949508
50960, -64.949568
51100, -64.949629
51240, -64.949690
51380, -64.949752
51520, -64.949814
51660, -64.949877
51800, -64.949940
51940, -64.950003
52080, -64.950068
52220, -64.950132
52360, -64.950198
52500, -64.950263
52640, -64.950330
52780, -64.950396
52920, -64.950464
53060, -64.950531
53200, -64.950600
53340, -64.950668
53480, -64.950737
53620, -64.950807
53760, -64.950877
53900, -64.950947
54040, -64.951018
54180, -64.951089
54320, -64.951161
54460, -64.951233
54600, -64.951306
54740, -64.951379
54880, -64.951453
55020, -64.951526
55160, -64.951601
55300, -64.951675
55440, -64.951750
55580, -64.951826
55720, -64.951902
55860, -64.951978
56000, -64.952054
56140, -64.952131
56280, -64.952209
56420, -64.952286
56560, -64.952364
56700, -64.952443
56840, -64.952522
56980, -64.952601
57120, -64.952680
57260, -64.952760
57400, -64.952840
57540, -64.952920
57680, -64.953001
57820, -64.953082
57960, -64.953163
58100, -64.953245
58240, -64.953327
58380, -64.953409
58520, -64.953492
58660, -64.953575
58800, -64.953658
58940, -64.953741
59080, -64.953825
59220, -64.953909
59360, -64.953993
59500, -64.954077
59640, -64.954162
59780, -64.954247
59920, -64.954332
60060, -64.954418
60200, -64.954503
60340, -64.954589
60480, -64.954675
60620, -64.954762
60760, -64.954848
60900, -64.954935
61040, -64.955022
61180, -64.955109
61320, -64.955197
61460, -64.955284
61600, -64.955372
61740, -64.955460
61880, -64.955548
62020, -64.955637
62160, -64.955725
62300, -64.955814
62440, -64.955903
62580, -64.955992
62720, -64.956081
62860, -64.956171
63000, -64.956260
63140, -64.956350
63280, -64.956440
63420, -64.956530
63560, -64.956620
63700, -64.956710
63840, -64.956800
63980, -64.956891
64120, -64.956982
64260, -64.957072
64400, -64.957163
64540, -64.957254
64680, -64.957345
64820, -64.957436
64960, -64.957528
65100, -64.957619
65240, -64.957710
65380, -64.957802
65520, -64.957894
65660, -64.957985
65800, -64.958077
65940, -64.958169
66080, -64.958261
66220, -64.958353
66360, -64.958445
66500, -64.958537
66640, -64.958629
66780, -64.958721
66920, -64.958813
67060, -64.958906
67200, -64.958998
67340, -64.959090
67480, -64.959183
67620, -64.959275
67760, -64.959368
67900, -64.959460
68040, -64.959553
68180, -64.959645
68320, -64.959738
68460, -64.959830
68600, -64.959923
68740, -64.960015
68880, -64.960108
69020, -64.960200
69160, -64.960293
69300, -64.960385
69440, -64.960478
69580, -64.960570
69720, -64.960662
69860, -64.960755
70000, -64.960847
70140, -64.960940
70280, -64.961032
70420, -64.961124
70560, -64.961216
70700, -64.961308
70840, -64.961401
70980, -64.961493
71120, -64.961585
71260, -64.961677
71400, -64.961769
71540, -64.961860
71680, -64.961952
71820, -64.962044
71960, -64.962136
72100, -64.962227
72240, -64.962319
72380, -64.962410
72520, -64.962501
72660, -64.962593
72800, -64.962684
72940, -64.962775
73080, -64.962866
73220, -64.962957
73360, -64.963047
73500, -64.963138
73640, -64.963229
73780, -64.963319
73920, -64.963409
74060, -64.963500
74200, -64.963590
74340, -64.963680
74480, -64.963769
74620, -64.963859
74760, -64.963949
74900, -64.964038
75040, -64.964128
75180, -64.964217
75320, -64.964306
75460, -64.964395
75600, -64.964484
75740, -64.964572
75880, -64.964661
76020, -64.964749
76160, -64.964837
76300, -64.964925
76440, -64.965013
76580, -64.965101
76720, -64.965188
76860, -64.965276
77000, -64.965363
77140, -64.965450
77280, -64.965537
77420, -64.965624
77560, -64.965710
77700, -64.965797
77840, -64.965883
77980, -64.965969
78120, -64.966055
78260, -64.966140
78400, -64.966226
78540, -64.966311
78680, -64.966396
